585503.72442692	6652384.00388344	ms	0.1	src	Inf
585503.00755887	6652414.93383064	ms	0.1	src	Inf
585502.29068878	6652445.86377906	ms	0.1	src	Inf
585501.57381666	6652476.79372869	ms	0.1	src	Inf
585500.85694250	6652507.72367954	ms	0.1	src	Inf
585500.14006631	6652538.65363161	ms	0.1	src	Inf
585499.42318808	6652569.58358489	ms	0.1	src	Inf
585498.70630782	6652600.51353940	ms	0.1	src	Inf
585497.98942552	6652631.44349512	ms	0.1	src	Inf
585497.27254119	6652662.37345206	ms	0.1	src	Inf
585496.55565483	6652693.30341021	ms	0.1	src	Inf
585495.83876643	6652724.23336959	ms	0.1	src	Inf
585495.12187599	6652755.16333018	ms	0.1	src	Inf
585494.40498352	6652786.09329198	ms	0.1	src	Inf
585493.68808902	6652817.02325501	ms	0.1	src	Inf
585492.97119248	6652847.95321925	ms	0.1	src	Inf
585492.25429391	6652878.88318471	ms	0.1	src	Inf
585491.53739330	6652909.81315139	ms	0.1	src	Inf
585490.82049066	6652940.74311928	ms	0.1	src	Inf
585490.10358598	6652971.67308840	ms	0.1	src	Inf
585489.38667927	6653002.60305873	ms	0.1	src	Inf
585488.66977052	6653033.53303027	ms	0.1	src	Inf
585487.95285974	6653064.46300304	ms	0.1	src	Inf
585487.23594693	6653095.39297702	ms	0.1	src	Inf
585486.51903208	6653126.32295222	ms	0.1	src	Inf
585485.80211520	6653157.25292864	ms	0.1	src	Inf
585485.08519628	6653188.18290627	ms	0.1	src	Inf
585484.36827533	6653219.11288512	ms	0.1	src	Inf
585483.65135234	6653250.04286519	ms	0.1	src	Inf
585482.93442732	6653280.97284647	ms	0.1	src	Inf
585482.21750027	6653311.90282897	ms	0.1	src	Inf
585481.50057118	6653342.83281270	ms	0.1	src	Inf
585480.78364005	6653373.76279763	ms	0.1	src	Inf
585480.06670689	6653404.69278379	ms	0.1	src	Inf
585479.34977170	6653435.62277116	ms	0.1	src	Inf
585478.63283448	6653466.55275975	ms	0.1	src	Inf
585477.91589522	6653497.48274956	ms	0.1	src	Inf
585477.19895392	6653528.41274058	ms	0.1	src	Inf
585476.48201059	6653559.34273282	ms	0.1	src	Inf
585475.76506523	6653590.27272628	ms	0.1	src	Inf
585475.04811783	6653621.20272096	ms	0.1	src	Inf
585474.33116840	6653652.13271685	ms	0.1	src	Inf
585473.61421694	6653683.06271396	ms	0.1	src	Inf
585472.89726344	6653713.99271229	ms	0.1	src	Inf
585472.18030790	6653744.92271183	ms	0.1	src	Inf
585471.46335034	6653775.85271259	ms	0.1	src	Inf
585470.74639074	6653806.78271457	ms	0.1	src	Inf
585470.02942910	6653837.71271777	ms	0.1	src	Inf
585469.31246543	6653868.64272218	ms	0.1	src	Inf
585468.59549973	6653899.57272781	ms	0.1	src	Inf
585467.87853199	6653930.50273466	ms	0.1	src	Inf
585467.16156222	6653961.43274272	ms	0.1	src	Inf
585466.44459041	6653992.36275200	ms	0.1	src	Inf
585465.72761658	6654023.29276250	ms	0.1	src	Inf
585465.01064070	6654054.22277422	ms	0.1	src	Inf
585669.02341891	6645920.03113725	ms	0.1	src	Inf
585668.30684666	6645950.96082785	ms	0.1	src	Inf
585667.59027237	6645981.89051967	ms	0.1	src	Inf
585666.87369605	6646012.82021270	ms	0.1	src	Inf
585666.15711768	6646043.74990696	ms	0.1	src	Inf
585665.44053728	6646074.67960243	ms	0.1	src	Inf
585664.72395483	6646105.60929912	ms	0.1	src	Inf
585664.00737035	6646136.53899703	ms	0.1	src	Inf
585663.29078383	6646167.46869616	ms	0.1	src	Inf
585662.57419527	6646198.39839651	ms	0.1	src	Inf
585661.85760468	6646229.32809808	ms	0.1	src	Inf
585661.14101204	6646260.25780086	ms	0.1	src	Inf
585660.42441737	6646291.18750487	ms	0.1	src	Inf
585659.70782066	6646322.11721009	ms	0.1	src	Inf
585658.99122191	6646353.04691654	ms	0.1	src	Inf
585658.27462112	6646383.97662420	ms	0.1	src	Inf
585657.55801829	6646414.90633308	ms	0.1	src	Inf
585656.84141342	6646445.83604318	ms	0.1	src	Inf
585656.12480652	6646476.76575449	ms	0.1	src	Inf
585655.40819758	6646507.69546703	ms	0.1	src	Inf
585654.69158660	6646538.62518078	ms	0.1	src	Inf
585653.97497358	6646569.55489576	ms	0.1	src	Inf
585653.25835852	6646600.48461195	ms	0.1	src	Inf
585652.54174142	6646631.41432936	ms	0.1	src	Inf
585651.82512229	6646662.34404799	ms	0.1	src	Inf
585651.10850112	6646693.27376784	ms	0.1	src	Inf
585650.39187791	6646724.20348891	ms	0.1	src	Inf
585649.67525266	6646755.13321119	ms	0.1	src	Inf
585648.95862537	6646786.06293470	ms	0.1	src	Inf
585648.24199605	6646816.99265942	ms	0.1	src	Inf
585647.52536468	6646847.92238536	ms	0.1	src	Inf
585646.80873128	6646878.85211252	ms	0.1	src	Inf
585646.09209584	6646909.78184090	ms	0.1	src	Inf
585645.37545836	6646940.71157050	ms	0.1	src	Inf
585644.65881885	6646971.64130132	ms	0.1	src	Inf
585643.94217729	6647002.57103335	ms	0.1	src	Inf
585643.22553370	6647033.50076661	ms	0.1	src	Inf
585642.50888807	6647064.43050108	ms	0.1	src	Inf
585641.79224040	6647095.36023677	ms	0.1	src	Inf
585641.07559070	6647126.28997368	ms	0.1	src	Inf
585640.35893895	6647157.21971181	ms	0.1	src	Inf
585639.64228517	6647188.14945116	ms	0.1	src	Inf
585638.92562935	6647219.07919172	ms	0.1	src	Inf
585638.20897149	6647250.00893350	ms	0.1	src	Inf
585637.49231159	6647280.93867651	ms	0.1	src	Inf
585636.77564966	6647311.86842073	ms	0.1	src	Inf
585636.05898569	6647342.79816617	ms	0.1	src	Inf
585635.34231968	6647373.72791283	ms	0.1	src	Inf
585634.62565163	6647404.65766070	ms	0.1	src	Inf
585633.90898154	6647435.58740980	ms	0.1	src	Inf
585633.19230942	6647466.51716011	ms	0.1	src	Inf
585632.47563526	6647497.44691164	ms	0.1	src	Inf
585631.75895906	6647528.37666439	ms	0.1	src	Inf
585631.04228082	6647559.30641837	ms	0.1	src	Inf
585630.32560055	6647590.23617355	ms	0.1	src	Inf
585629.60891823	6647621.16592996	ms	0.1	src	Inf
585628.89223388	6647652.09568759	ms	0.1	src	Inf
585628.17554749	6647683.02544643	ms	0.1	src	Inf
585627.45885907	6647713.95520649	ms	0.1	src	Inf
585626.74216861	6647744.88496777	ms	0.1	src	Inf
585626.02547610	6647775.81473027	ms	0.1	src	Inf
585625.30878156	6647806.74449398	ms	0.1	src	Inf
585624.59208499	6647837.67425892	ms	0.1	src	Inf
585623.87538637	6647868.60402507	ms	0.1	src	Inf
585623.15868572	6647899.53379245	ms	0.1	src	Inf
585622.44198303	6647930.46356104	ms	0.1	src	Inf
585621.72527831	6647961.39333085	ms	0.1	src	Inf
585621.00857154	6647992.32310188	ms	0.1	src	Inf
585620.29186274	6648023.25287412	ms	0.1	src	Inf
585619.57515190	6648054.18264759	ms	0.1	src	Inf
585618.85843902	6648085.11242227	ms	0.1	src	Inf
585618.14172411	6648116.04219817	ms	0.1	src	Inf
585617.42500716	6648146.97197529	ms	0.1	src	Inf
585616.70828816	6648177.90175363	ms	0.1	src	Inf
585615.99156714	6648208.83153318	ms	0.1	src	Inf
585615.27484407	6648239.76131396	ms	0.1	src	Inf
585614.55811897	6648270.69109595	ms	0.1	src	Inf
585613.84139183	6648301.62087916	ms	0.1	src	Inf
585613.12466266	6648332.55066360	ms	0.1	src	Inf
585612.40793144	6648363.48044924	ms	0.1	src	Inf
585611.69119819	6648394.41023611	ms	0.1	src	Inf
585610.97446290	6648425.34002419	ms	0.1	src	Inf
585610.25772558	6648456.26981350	ms	0.1	src	Inf
585609.54098621	6648487.19960402	ms	0.1	src	Inf
585608.82424481	6648518.12939576	ms	0.1	src	Inf
585608.10750137	6648549.05918872	ms	0.1	src	Inf
585607.39075590	6648579.98898289	ms	0.1	src	Inf
585606.67400839	6648610.91877829	ms	0.1	src	Inf
585605.95725884	6648641.84857490	ms	0.1	src	Inf
585605.24050725	6648672.77837273	ms	0.1	src	Inf
585604.52375363	6648703.70817178	ms	0.1	src	Inf
585603.80699797	6648734.63797205	ms	0.1	src	Inf
585603.09024027	6648765.56777354	ms	0.1	src	Inf
585602.37348053	6648796.49757624	ms	0.1	src	Inf
585601.65671876	6648827.42738016	ms	0.1	src	Inf
585600.93995495	6648858.35718531	ms	0.1	src	Inf
585600.22318910	6648889.28699166	ms	0.1	src	Inf
585599.50642122	6648920.21679924	ms	0.1	src	Inf
585598.78965130	6648951.14660804	ms	0.1	src	Inf
585598.07287934	6648982.07641805	ms	0.1	src	Inf
585597.35610535	6649013.00622928	ms	0.1	src	Inf
585596.63932931	6649043.93604173	ms	0.1	src	Inf
585595.92255125	6649074.86585540	ms	0.1	src	Inf
585595.20577114	6649105.79567028	ms	0.1	src	Inf
585594.48898900	6649136.72548639	ms	0.1	src	Inf
585593.77220482	6649167.65530372	ms	0.1	src	Inf
585593.05541860	6649198.58512225	ms	0.1	src	Inf
585592.33863035	6649229.51494202	ms	0.1	src	Inf
585591.62184006	6649260.44476299	ms	0.1	src	Inf
585590.90504773	6649291.37458519	ms	0.1	src	Inf
585590.18825337	6649322.30440860	ms	0.1	src	Inf
585589.47145697	6649353.23423323	ms	0.1	src	Inf
585588.75465853	6649384.16405908	ms	0.1	src	Inf
585588.03785805	6649415.09388615	ms	0.1	src	Inf
585587.32105554	6649446.02371443	ms	0.1	src	Inf
585586.60425099	6649476.95354394	ms	0.1	src	Inf
585585.88744441	6649507.88337466	ms	0.1	src	Inf
585585.17063579	6649538.81320660	ms	0.1	src	Inf
585584.45382513	6649569.74303976	ms	0.1	src	Inf
585583.73701244	6649600.67287414	ms	0.1	src	Inf
585583.02019770	6649631.60270973	ms	0.1	src	Inf
585582.30338094	6649662.53254654	ms	0.1	src	Inf
585581.58656213	6649693.46238458	ms	0.1	src	Inf
585580.86974129	6649724.39222382	ms	0.1	src	Inf
585580.15291841	6649755.32206429	ms	0.1	src	Inf
585579.43609350	6649786.25190598	ms	0.1	src	Inf
585578.71926655	6649817.18174887	ms	0.1	src	Inf
585578.00243756	6649848.11159300	ms	0.1	src	Inf
585577.28560654	6649879.04143834	ms	0.1	src	Inf
585576.56877347	6649909.97128489	ms	0.1	src	Inf
585575.85193838	6649940.90113267	ms	0.1	src	Inf
585575.13510124	6649971.83098166	ms	0.1	src	Inf
585574.41826207	6650002.76083187	ms	0.1	src	Inf
585573.70142087	6650033.69068330	ms	0.1	src	Inf
585572.98457762	6650064.62053595	ms	0.1	src	Inf
585572.26773234	6650095.55038981	ms	0.1	src	Inf
585571.55088503	6650126.48024489	ms	0.1	src	Inf
585570.83403568	6650157.41010120	ms	0.1	src	Inf
585570.11718429	6650188.33995871	ms	0.1	src	Inf
585569.40033086	6650219.26981745	ms	0.1	src	Inf
585568.68347540	6650250.19967740	ms	0.1	src	Inf
585567.96661790	6650281.12953857	ms	0.1	src	Inf
585567.24975837	6650312.05940097	ms	0.1	src	Inf
585566.53289680	6650342.98926457	ms	0.1	src	Inf
585565.81603319	6650373.91912940	ms	0.1	src	Inf
585565.09916755	6650404.84899544	ms	0.1	src	Inf
585564.38229987	6650435.77886270	ms	0.1	src	Inf
585563.66543016	6650466.70873118	ms	0.1	src	Inf
585562.94855841	6650497.63860088	ms	0.1	src	Inf
585562.23168462	6650528.56847180	ms	0.1	src	Inf
585561.51480879	6650559.49834393	ms	0.1	src	Inf
585560.79793093	6650590.42821728	ms	0.1	src	Inf
585560.08105104	6650621.35809185	ms	0.1	src	Inf
585559.36416911	6650652.28796764	ms	0.1	src	Inf
585558.64728514	6650683.21784464	ms	0.1	src	Inf
585557.93039913	6650714.14772286	ms	0.1	src	Inf
585557.21351109	6650745.07760230	ms	0.1	src	Inf
585556.49662102	6650776.00748296	ms	0.1	src	Inf
585555.77972890	6650806.93736483	ms	0.1	src	Inf
585555.06283476	6650837.86724793	ms	0.1	src	Inf
585554.34593857	6650868.79713224	ms	0.1	src	Inf
585553.62904035	6650899.72701777	ms	0.1	src	Inf
585552.91214009	6650930.65690452	ms	0.1	src	Inf
585552.19523780	6650961.58679248	ms	0.1	src	Inf
585551.47833347	6650992.51668166	ms	0.1	src	Inf
585550.76142711	6651023.44657207	ms	0.1	src	Inf
585550.04451871	6651054.37646368	ms	0.1	src	Inf
585549.32760827	6651085.30635652	ms	0.1	src	Inf
585548.61069580	6651116.23625057	ms	0.1	src	Inf
585547.89378129	6651147.16614584	ms	0.1	src	Inf
585547.17686475	6651178.09604233	ms	0.1	src	Inf
585546.45994617	6651209.02594004	ms	0.1	src	Inf
585545.74302556	6651239.95583896	ms	0.1	src	Inf
585545.02610291	6651270.88573910	ms	0.1	src	Inf
585544.30917822	6651301.81564047	ms	0.1	src	Inf
585543.59225150	6651332.74554304	ms	0.1	src	Inf
585542.87532274	6651363.67544684	ms	0.1	src	Inf
585542.15839194	6651394.60535185	ms	0.1	src	Inf
585541.44145912	6651425.53525808	ms	0.1	src	Inf
585540.72452425	6651456.46516553	ms	0.1	src	Inf
585540.00758735	6651487.39507420	ms	0.1	src	Inf
585539.29064841	6651518.32498408	ms	0.1	src	Inf
585538.57370744	6651549.25489518	ms	0.1	src	Inf
585537.85676443	6651580.18480750	ms	0.1	src	Inf
585537.13981939	6651611.11472103	ms	0.1	src	Inf
585536.42287231	6651642.04463579	ms	0.1	src	Inf
585535.70592320	6651672.97455176	ms	0.1	src	Inf
585534.98897205	6651703.90446895	ms	0.1	src	Inf
585534.27201886	6651734.83438736	ms	0.1	src	Inf
585533.55506364	6651765.76430698	ms	0.1	src	Inf
585532.83810638	6651796.69422782	ms	0.1	src	Inf
585532.12114709	6651827.62414988	ms	0.1	src	Inf
585531.40418576	6651858.55407316	ms	0.1	src	Inf
585530.68722240	6651889.48399765	ms	0.1	src	Inf
585529.97025700	6651920.41392337	ms	0.1	src	Inf
585529.25328957	6651951.34385030	ms	0.1	src	Inf
585528.53632010	6651982.27377844	ms	0.1	src	Inf
585527.81934860	6652013.20370781	ms	0.1	src	Inf
585527.10237505	6652044.13363839	ms	0.1	src	Inf
585526.38539948	6652075.06357019	ms	0.1	src	Inf
585525.66842187	6652105.99350321	ms	0.1	src	Inf
585524.95144222	6652136.92343745	ms	0.1	src	Inf
585524.23446054	6652167.85337290	ms	0.1	src	Inf
585523.51747683	6652198.78330957	ms	0.1	src	Inf
585522.80049108	6652229.71324746	ms	0.1	src	Inf
585522.08350329	6652260.64318656	ms	0.1	src	Inf
585521.36651347	6652291.57312688	ms	0.1	src	Inf
585520.64952161	6652322.50306842	ms	0.1	src	Inf
585519.93252772	6652353.43301118	ms	0.1	src	Inf
585519.21553179	6652384.36295516	ms	0.1	src	Inf
585518.49853383	6652415.29290035	ms	0.1	src	Inf
585517.78153383	6652446.22284676	ms	0.1	src	Inf
585517.06453179	6652477.15279439	ms	0.1	src	Inf
585516.34752773	6652508.08274323	ms	0.1	src	Inf
585515.63052162	6652539.01269330	ms	0.1	src	Inf
585514.91351348	6652569.94264457	ms	0.1	src	Inf
585514.19650331	6652600.87259707	ms	0.1	src	Inf
585513.47949110	6652631.80255078	ms	0.1	src	Inf
585512.76247686	6652662.73250572	ms	0.1	src	Inf
585512.04546058	6652693.66246186	ms	0.1	src	Inf
585511.32844227	6652724.59241923	ms	0.1	src	Inf
585510.61142192	6652755.52237782	ms	0.1	src	Inf
585509.89439953	6652786.45233762	ms	0.1	src	Inf
585509.17737512	6652817.38229864	ms	0.1	src	Inf
585508.46034866	6652848.31226087	ms	0.1	src	Inf
585507.74332018	6652879.24222433	ms	0.1	src	Inf
585507.02628965	6652910.17218900	ms	0.1	src	Inf
585506.30925709	6652941.10215489	ms	0.1	src	Inf
585505.59222250	6652972.03212199	ms	0.1	src	Inf
585504.87518587	6653002.96209032	ms	0.1	src	Inf
585504.15814721	6653033.89205985	ms	0.1	src	Inf
585503.44110652	6653064.82203061	ms	0.1	src	Inf
585502.72406378	6653095.75200259	ms	0.1	src	Inf
585502.00701902	6653126.68197578	ms	0.1	src	Inf
585501.28997222	6653157.61195019	ms	0.1	src	Inf
585500.57292338	6653188.54192582	ms	0.1	src	Inf
585499.85587251	6653219.47190266	ms	0.1	src	Inf
585499.13881960	6653250.40188072	ms	0.1	src	Inf
585498.42176466	6653281.33186000	ms	0.1	src	Inf
585497.70470769	6653312.26184049	ms	0.1	src	Inf
585496.98764868	6653343.19182221	ms	0.1	src	Inf
585496.27058763	6653374.12180514	ms	0.1	src	Inf
585495.55352455	6653405.05178928	ms	0.1	src	Inf
585494.83645944	6653435.98177465	ms	0.1	src	Inf
585494.11939229	6653466.91176123	ms	0.1	src	Inf
585493.40232311	6653497.84174903	ms	0.1	src	Inf
585492.68525189	6653528.77173805	ms	0.1	src	Inf
585491.96817864	6653559.70172828	ms	0.1	src	Inf
585491.25110336	6653590.63171973	ms	0.1	src	Inf
585490.53402603	6653621.56171240	ms	0.1	src	Inf
585489.81694668	6653652.49170629	ms	0.1	src	Inf
585489.09986529	6653683.42170139	ms	0.1	src	Inf
585488.38278187	6653714.35169771	ms	0.1	src	Inf
585487.66569641	6653745.28169524	ms	0.1	src	Inf
585486.94860891	6653776.21169400	ms	0.1	src	Inf
585486.23151939	6653807.14169397	ms	0.1	src	Inf
585485.51442783	6653838.07169516	ms	0.1	src	Inf
585484.79733423	6653869.00169756	ms	0.1	src	Inf
585484.08023860	6653899.93170119	ms	0.1	src	Inf
585483.36314093	6653930.86170603	ms	0.1	src	Inf
585482.64604123	6653961.79171208	ms	0.1	src	Inf
585481.92893950	6653992.72171936	ms	0.1	src	Inf
585481.21183573	6654023.65172785	ms	0.1	src	Inf
585480.49472993	6654054.58173755	ms	0.1	src	Inf
585684.54166575	6645920.39069265	ms	0.1	src	Inf
585683.82496367	6645951.32038125	ms	0.1	src	Inf
585683.10825955	6645982.25007107	ms	0.1	src	Inf
585682.39155339	6646013.17976210	ms	0.1	src	Inf
585681.67484519	6646044.10945436	ms	0.1	src	Inf
585680.95813495	6646075.03914783	ms	0.1	src	Inf
585680.24142268	6646105.96884252	ms	0.1	src	Inf
585679.52470836	6646136.89853843	ms	0.1	src	Inf
585678.80799201	6646167.82823556	ms	0.1	src	Inf
585678.09127362	6646198.75793391	ms	0.1	src	Inf
585677.37455318	6646229.68763348	ms	0.1	src	Inf
585676.65783071	6646260.61733427	ms	0.1	src	Inf
585675.94110620	6646291.54703627	ms	0.1	src	Inf
585675.22437965	6646322.47673950	ms	0.1	src	Inf
585674.50765106	6646353.40644394	ms	0.1	src	Inf
585673.79092044	6646384.33614960	ms	0.1	src	Inf
585673.07418777	6646415.26585648	ms	0.1	src	Inf
585672.35745307	6646446.19556458	ms	0.1	src	Inf
585671.64071633	6646477.12527390	ms	0.1	src	Inf
585670.92397755	6646508.05498443	ms	0.1	src	Inf
585670.20723672	6646538.98469619	ms	0.1	src	Inf
585669.49049386	6646569.91440916	ms	0.1	src	Inf
585668.77374897	6646600.84412335	ms	0.1	src	Inf
585668.05700203	6646631.77383876	ms	0.1	src	Inf
585667.34025306	6646662.70355539	ms	0.1	src	Inf
585666.62350204	6646693.63327324	ms	0.1	src	Inf
585665.90674899	6646724.56299231	ms	0.1	src	Inf
585665.18999390	6646755.49271260	ms	0.1	src	Inf
585664.47323677	6646786.42243410	ms	0.1	src	Inf
585663.75647760	6646817.35215682	ms	0.1	src	Inf
585663.03971639	6646848.28188076	ms	0.1	src	Inf
585662.32295315	6646879.21160592	ms	0.1	src	Inf
585661.60618786	6646910.14133230	ms	0.1	src	Inf
585660.88942054	6646941.07105990	ms	0.1	src	Inf
585660.17265118	6646972.00078871	ms	0.1	src	Inf
585659.45587978	6647002.93051875	ms	0.1	src	Inf
585658.73910635	6647033.86025000	ms	0.1	src	Inf
585658.02233087	6647064.78998247	ms	0.1	src	Inf
585657.30555336	6647095.71971616	ms	0.1	src	Inf
585656.58877380	6647126.64945107	ms	0.1	src	Inf
585655.87199221	6647157.57918720	ms	0.1	src	Inf
585655.15520858	6647188.50892455	ms	0.1	src	Inf
585654.43842291	6647219.43866311	ms	0.1	src	Inf
585653.72163521	6647250.36840289	ms	0.1	src	Inf
585653.00484546	6647281.29814390	ms	0.1	src	Inf
585652.28805368	6647312.22788612	ms	0.1	src	Inf
585651.57125986	6647343.15762955	ms	0.1	src	Inf
585650.85446400	6647374.08737421	ms	0.1	src	Inf
585650.13766610	6647405.01712009	ms	0.1	src	Inf
585649.42086617	6647435.94686718	ms	0.1	src	Inf
585648.70406419	6647466.87661550	ms	0.1	src	Inf
585647.98726018	6647497.80636502	ms	0.1	src	Inf
585647.27045413	6647528.73611578	ms	0.1	src	Inf
585646.55364604	6647559.66586775	ms	0.1	src	Inf
585645.83683591	6647590.59562093	ms	0.1	src	Inf
585645.12002375	6647621.52537534	ms	0.1	src	Inf
585644.40320954	6647652.45513096	ms	0.1	src	Inf
585643.68639330	6647683.38488780	ms	0.1	src	Inf
585642.96957502	6647714.31464586	ms	0.1	src	Inf
585642.25275471	6647745.24440514	ms	0.1	src	Inf
585641.53593235	6647776.17416564	ms	0.1	src	Inf
585640.81910796	6647807.10392736	ms	0.1	src	Inf
585640.10228152	6647838.03369029	ms	0.1	src	Inf
585639.38545306	6647868.96345444	ms	0.1	src	Inf
585638.66862255	6647899.89321981	ms	0.1	src	Inf
585637.95179000	6647930.82298640	ms	0.1	src	Inf
585637.23495542	6647961.75275421	ms	0.1	src	Inf
585636.51811880	6647992.68252324	ms	0.1	src	Inf
585635.80128014	6648023.61229348	ms	0.1	src	Inf
585635.08443944	6648054.54206494	ms	0.1	src	Inf
585634.36759671	6648085.47183763	ms	0.1	src	Inf
585633.65075193	6648116.40161152	ms	0.1	src	Inf
585632.93390512	6648147.33138664	ms	0.1	src	Inf
585632.21705627	6648178.26116298	ms	0.1	src	Inf
585631.50020539	6648209.19094053	ms	0.1	src	Inf
585630.78335246	6648240.12071931	ms	0.1	src	Inf
585630.06649750	6648271.05049930	ms	0.1	src	Inf
585629.34964050	6648301.98028051	ms	0.1	src	Inf
585628.63278147	6648332.91006294	ms	0.1	src	Inf
585627.91592039	6648363.83984658	ms	0.1	src	Inf
585627.19905727	6648394.76963144	ms	0.1	src	Inf
585626.48219213	6648425.69941753	ms	0.1	src	Inf
585625.76532494	6648456.62920483	ms	0.1	src	Inf
585625.04845571	6648487.55899335	ms	0.1	src	Inf
585624.33158445	6648518.48878309	ms	0.1	src	Inf
585623.61471115	6648549.41857405	ms	0.1	src	Inf
585622.89783581	6648580.34836622	ms	0.1	src	Inf
585622.18095843	6648611.27815961	ms	0.1	src	Inf
585621.46407902	6648642.20795422	ms	0.1	src	Inf
585620.74719757	6648673.13775005	ms	0.1	src	Inf
585620.03031408	6648704.06754710	ms	0.1	src	Inf
585619.31342855	6648734.99734536	ms	0.1	src	Inf
585618.59654099	6648765.92714485	ms	0.1	src	Inf
585617.87965138	6648796.85694555	ms	0.1	src	Inf
585617.16275974	6648827.78674747	ms	0.1	src	Inf
585616.44586607	6648858.71655060	ms	0.1	src	Inf
585615.72897035	6648889.64635496	ms	0.1	src	Inf
585615.01207260	6648920.57616054	ms	0.1	src	Inf
585614.29517281	6648951.50596733	ms	0.1	src	Inf
585613.57827099	6648982.43577534	ms	0.1	src	Inf
585612.86136712	6649013.36558457	ms	0.1	src	Inf
585612.14446122	6649044.29539502	ms	0.1	src	Inf
585611.42755328	6649075.22520668	ms	0.1	src	Inf
585610.71064331	6649106.15501956	ms	0.1	src	Inf
585609.99373129	6649137.08483367	ms	0.1	src	Inf
585609.27681724	6649168.01464899	ms	0.1	src	Inf
585608.55990116	6649198.94446552	ms	0.1	src	Inf
585607.84298303	6649229.87428328	ms	0.1	src	Inf
585607.12606287	6649260.80410226	ms	0.1	src	Inf
585606.40914067	6649291.73392245	ms	0.1	src	Inf
585605.69221643	6649322.66374386	ms	0.1	src	Inf
585604.97529016	6649353.59356649	ms	0.1	src	Inf
585604.25836185	6649384.52339033	ms	0.1	src	Inf
585603.54143150	6649415.45321540	ms	0.1	src	Inf
585602.82449912	6649446.38304168	ms	0.1	src	Inf
585602.10756469	6649477.31286918	ms	0.1	src	Inf
585601.39062823	6649508.24269790	ms	0.1	src	Inf
585600.67368974	6649539.17252784	ms	0.1	src	Inf
585599.95674920	6649570.10235899	ms	0.1	src	Inf
